Column Name, P-value, KS Score, Group 1 Min, Group 1 Q1, Group 1 Median, Group 1 Q3, Group 1 Max, Group 2 Min, Group 2 Q1, Group 2 Median, Group 2 Q3, Group 2 Max
K08992, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000155311774667, 0, 0, 0, 0, 0.00000295346816669
K08276, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000144018127121, 0, 0, 0, 0, 0.00000403185693207
K09892, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000233132814443, 0, 0, 0, 0, 0.00000557478317082
K09893, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000235046846509, 0, 0, 0, 0, 0.00000418250013595
K03607, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000168950485494, 0, 0, 0, 0, 0.00000262262062109
K03304, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000158717827485, 0, 0, 0, 0, 0.0000026525666202
K06006, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000323459438995, 0, 0, 0, 0, 0.00000582674819258
K09794, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000158717827485, 0, 0, 0, 0, 0.00000289543632362
K12521, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000177571681504, 0, 0, 0, 0, 0.00000521916840815
K04063, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000159908658894, 0, 0, 0, 0, 0.00000194771854371
K13053, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000159453878146, 0, 0, 0, 0, 0.00000237957934105
K09911, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000182079090585, 0, 0, 0, 0, 0.00000299185703516
K03788, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000348412120625, 0, 0, 0, 0, 0.00000647043018939
K08990, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000166113374613, 0, 0, 0, 0, 0.00000233158296231
K03597, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000202482997876, 0, 0, 0, 0, 0.00000373972536705
K09909, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000182079090585, 0, 0, 0, 0, 0.00000268050474874
K03214, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000196721503799, 0, 0, 0, 0, 0.00000315670196631
K00138, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000213240866477, 0, 0, 0, 0, 0.00000424667978599
K03764, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000239034911011, 0, 0, 0, 0, 0.00000334468816631
K06866, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000196721503799, 0, 0, 0, 0, 0.00000279490141425
K06039, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000151752501052, 0, 0, 0, 0, 0.0000019406640228
K01974, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000216103294423, 0, 0, 0, 0, 0.00000337675240919
K09891, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000205180141117, 0, 0, 0, 0, 0.00000302665189899
K11191, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00033395958181, 0, 0, 0, 6.32522639762e-7, 0.0000021540639312
K08163, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000269094842826, 0, 0, 0, 0, 0.00000196206847592
K08485, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000245703677548, 0, 0, 0, 0, 0.00000215801938762
K09904, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000177968412482, 0, 0, 0, 0, 0.00000266470097316
K03598, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000202482997876, 0, 0, 0, 0, 0.00000303882678719
K09917, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00017738209744, 0, 0, 0, 0, 0.00000293645227525
K03674, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000165715379669, 0, 0, 0, 0, 0.00000253478074412
K03291, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000420739519004, 0, 0, 0, 4.16717088555e-7, 0.00000256894018308
K11107, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000173591131983, 0, 0, 0, 0, 0.00000276375105926
K07285, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00048007390415, 0, 0, 0, 0, 0.00000391392354367
K09900, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000211066471946, 0, 0, 0, 0, 0.00000296592854664
K09899, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000221288978152, 0, 0, 0, 0, 0.000002934691339
K07286, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000202045280891, 0, 0, 0, 0, 0.00000400428064644
K00137, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000317435654971, 0, 0, 0, 0, 0.00000290288657223
K09907, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000168950485494, 0, 0, 0, 0, 0.00000232541885441
K04568, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000243281822441, 0, 0, 0, 0, 0.00000283205160561
K09894, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000269862728538, 0, 0, 0, 0, 0.00000362460828781
K09895, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000210487959693, 0, 0, 0, 0, 0.00000311648938896
K09823, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000264717202726, 0, 0, 0, 0, 0.00000233922833177
K05809, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000226624760373, 0, 0, 0, 0, 0.00000219259482079
K02457, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000286830181297, 0, 0, 0, 0, 0.0000025882926511
K09908, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000243089989321, 0, 0, 0, 0, 0.00000305366280405
K11258, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000913792185417, 0, 0, 0, 0, 0.0000113906275725
K02679, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000221038585448, 0, 0, 0, 0, 0.0000030088706352
K03675, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000157496202681, 0, 0, 0, 0, 0.0000022238012614
K09781, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000159384040079, 0, 0, 0, 0, 0.00000252862310661
K07751, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000176115500939, 0, 0, 0, 0, 0.00000221866624757
K10016, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000187031317213, 0, 0, 0, 0, 0.00000130127504622
K01782, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00203640715597, 0, 0, 0, 0.00000168851565159, 0.0000127258522647
K07153, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000169171335622, 0, 0, 0, 0, 0.00000301354164176
K09901, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000182813837714, 0, 0, 0, 0, 0.00000233213149297
K12517, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000195528368397, 0, 0, 0, 0, 0.00000344968807446
K09902, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000204904023135, 0, 0, 0, 0, 0.00000229564856954
K09933, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000171774318814, 0, 0, 0, 0, 0.0000021541713694
K05839, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000346564567058, 0, 0, 0, 0, 0.0000060497992426
K02458, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000286830181297, 0, 0, 0, 0, 0.00000205994552444
K03207, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000167960726176, 0, 0, 0, 0, 0.00000287501947443
K05790, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000232272037847, 0, 0, 0, 0, 0.00000210541113879
K07702, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00036950768354, 0, 0, 0, 0, 0.00000248934278797
K09913, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000154496875574, 0, 0, 0, 0, 0.00000257713703332
K09896, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00031053530561, 0, 0, 0, 0, 0.00000309941392127
K07237, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000302591395142, 0, 0, 0, 0, 0.00000305554976697
K09159, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000211066471946, 0, 0, 0, 0, 0.00000347259950485
K02680, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000221038585448, 0, 0, 0, 0, 0.00000201012786133
K09898, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000220048549514, 0, 0, 0, 0, 0.00000183798601843
K09897, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000266695614899, 0, 0, 0, 0, 0.00000309941392127
K15834, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000167264677611, 0, 0, 0, 0, 0.00000269020444324
K01716, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000159127944713, 0, 0, 0, 0, 0.00000130914421171
K11685, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00019707418906, 0, 0, 0, 0, 0.00000270414859108
K10124, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000310226435844, 0, 0, 0, 0, 0.00000474729609126
K09476, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000725341720695, 0, 0, 0, 0, 0.00000603864785869
K06858, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000227774348353, 0, 0, 0, 0, 0.00000221022032969
K06918, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000166113374613, 0, 0, 0, 0, 0.00000200962585897
K09978, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000108425995056, 0, 0, 0, 0, 0.00000161532744505
K00163, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00116639682088, 0, 0, 0, 0, 0.0000117720603164
K02299, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000178275247845, 0, 0, 0, 0, 0.0000015200819372
K07314, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00018925921484, 0, 0, 0, 0, 0.000001735907531
K07351, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000446551758825, 0, 0, 0, 0, 0.0000064568523791
K03633, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000182079090585, 0, 0, 0, 0, 0.00000212625731784
K05517, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000248980619551, 0, 0, 0, 0, 0.00000353503155026
K07236, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000302591395142, 0, 0, 0, 0, 0.00000289624268248
K03970, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000153940173146, 0, 0, 0, 0, 0.00000215531785863
K07786, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000142586675328, 0, 0, 0, 0, 0.00000152081188448
K02403, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000329382459115, 0, 0, 0, 0, 0.00000456843957949
K00631, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000509772935212, 0, 0, 0, 0, 0.00000514055998611
K03808, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00033718117563, 0, 0, 0, 0, 0.00000290705304801
K13620, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00016339882991, 0, 0, 0, 0, 0.00000204001490839
K02442, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000124679676815, 0, 0, 0, 0, 0.00000154756304087
K11937, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000168006810384, 0, 0, 0, 0, 0.00000199010057151
K15722, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000180280755358, 0, 0, 0, 0, 0.00000211474032913
K09910, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.0002087957321, 0, 0, 0, 0, 0.00000160647708624
K07269, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000245514306309, 0, 0, 0, 0, 0.00000175006731294
K07283, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000187662520867, 0, 0, 0, 0, 0.00000133196760298
K08994, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000175659499643, 0, 0, 0, 0, 0.00000197170604592
K07797, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000209096938285, 0, 0, 0, 0, 0.00000234534844836
K07803, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000112412524123, 0, 0, 0, 0, 0.00000125864986977
K08347, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000147802177181, 0, 0, 0, 0, 0.00000164387912321
K12148, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000170159213952, 0, 0, 0, 0, 0.00000187979192925
K06197, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000190902888541, 0, 0, 0, 0, 0.0000021041762498
K04335, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000187051731466, 0, 0, 0, 0, 0.00000206003641448
K09906, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000187031317213, 0, 0, 0, 0, 0.00000186026598642
K11535, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000195656200681, 0, 0, 0, 0, 0.00000190507037891
K02848, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000326992891087, 0, 0, 0, 0, 0.00000357155595466
K07740, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000205180141117, 0, 0, 0, 0, 0.00000222644113688
K09937, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000212565204502, 0, 0, 0, 0, 0.00000155966882874
K02425, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000171484148744, 0, 0, 0, 0, 0.00000184053624958
K03645, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.0002031438609, 0, 0, 0, 0, 0.00000137023741554
K09918, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000147831674808, 0, 0, 0, 0, 0.00000154245794661
K14065, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000239034911011, 0, 0, 0, 0, 0.0000024912801488
K07781, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000171774318814, 0, 0, 0, 0, 0.00000179012009312
K15540, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000509628467089, 0, 0, 0, 0, 0.00000525333797284
K08318, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000244877176928, 0, 0, 0, 0, 0.00000183983163532
K00242, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000737793785606, 0, 0, 0, 0, 0.0000073094741249
K02345, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000844752427472, 0, 0, 0, 0, 0.0000081867520167
K00247, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00130022889977, 0, 0, 0, 0, 0.0000106966147872
K02462, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000523909196669, 0, 0, 0, 0, 0.00000498159300483
K11139, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000204904023135, 0, 0, 0, 0, 0.00000190492883768
K02459, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000286830181297, 0, 0, 0, 0, 0.00000202317967847
K09934, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000222422942695, 0, 0, 0, 0, 0.00000205185373334
K02255, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000182626043186, 0, 0, 0, 0, 0.0000016536280495
K07470, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00016229411135, 0, 0, 0, 0, 0.00000145401853424
K04064, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000135078316461, 0, 0, 0, 0, 0.00000120986346855
K09920, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000232192180741, 0, 0, 0, 0, 0.00000207861948403
K06078, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000379018621611, 0, 0, 0, 0, 0.00000337917148798
K07346, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00126661823265, 0, 0, 0, 0, 0.0000112699035194
K04338, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000187051731466, 0, 0, 0, 0, 0.00000165802815551
K03812, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000182079090585, 0, 0, 0, 0, 0.00000160668181646
K12945, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000180967979876, 0, 0, 0, 0, 0.00000159111310156
K13513, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000339038546222, 0, 0, 0, 0, 0.00000296422307287
K07070, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000220048549514, 0, 0, 0, 0, 0.0000019019431186
K07235, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000302591395142, 0, 0, 0, 0, 0.00000135965670089
K02460, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000286830181297, 0, 0, 0, 0, 0.00000246323090935
K09916, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00017738209744, 0, 0, 0, 0, 0.00000151207006761
K13938, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000313800534906, 0, 0, 0, 0, 0.0000016348915934
K13523, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000409642318039, 0, 0, 0, 0, 0.00000337214367923
K08993, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000185341055813, 0, 0, 0, 0, 0.00000147597882387
K06916, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000243089989321, 0, 0, 0, 0, 0.00000142277184138
K03747, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000286830181297, 0, 0, 0, 0, 0.00000227590395791
K04337, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000187051731466, 0, 0, 0, 0, 0.00000147808711537
K11926, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000226386704738, 0, 0, 0, 0, 0.00000176429606975
K07350, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000482681496871, 0, 0, 0, 0, 0.00000376164730838
K02298, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000202045280891, 0, 0, 0, 0, 9.85619448409e-7
K12974, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000219892704121, 0, 0, 0, 0, 0.00000168630541314
K03472, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000266642538623, 0, 0, 0, 0, 0.0000020235174955
K10301, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.0000539240845888, 0, 0, 0, 0, 4.0705801479e-7
K09912, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00018424447362, 0, 0, 0, 0, 0.00000137918971405
K04334, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000187051731466, 0, 0, 0, 0, 0.00000139834671812
K02562, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000413714570175, 0, 0, 0, 0, 0.00000304413255447
K03468, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000300152334239, 0, 0, 0, 0, 0.00000179113725212
K07490, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000226144638172, 0, 0, 0, 0, 0.00000166110278344
K11740, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000355060229206, 0, 0, 0, 0, 0.00000117633706461
K04080, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000243463337788, 0, 0, 0, 0, 0.00000175357380624
K03838, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00024836776519, 0, 0, 0, 0, 0.0000017746459084
K02423, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000171484148744, 0, 0, 0, 0, 0.00000121802230619
K11209, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000221413261671, 0, 0, 0, 0, 0.00000155583877254
K04459, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000108406043576, 0, 0, 0, 0, 2.66170011303e-7
K13301, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000481580077674, 0, 0, 0, 0, 0.00000329274404221
K04081, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000243463337788, 0, 0, 0, 0, 0.00000164322868884
K14762, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000247730525163, 0, 0, 0, 0, 0.00000165783741519
K07348, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000692756589485, 0, 0, 0, 0, 0.00000447397686463
K02402, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000242866322898, 0, 0, 0, 0, 0.00000153167723077
K12291, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000194775100225, 0, 0, 0, 0, 0.00000121566054222
K01638, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000926807737593, 0, 0, 0, 0, 0.00000575443056005
K07203, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000123802413822, 0, 0, 0, 0, 7.63286877438e-7
K02344, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00101753528782, 0, 0, 0, 0, 0.00000620753432729
K01521, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000229511607784, 0, 0, 0, 0, 0.00000138709699215
K02297, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000202045280891, 0, 0, 0, 0, 0.00000120445065355
K15737, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00019707418906, 0, 0, 0, 0, 0.00000116452312672
K02300, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000202045280891, 0, 0, 0, 0, 0.00000113821925519
K12525, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000676990577671, 0, 0, 0, 0, 0.00000167205960797
K00906, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000260364292087, 0, 0, 0, 0, 0.0000014191071573
K03782, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000862947529215, 0, 0, 0, 0, 0.00000469010244588
K06080, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000225674225188, 0, 0, 0, 0, 0.00000120615128187
K13650, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000326852323764, 0, 0, 0, 0, 0.00000171698831975
K03185, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00019572441416, 0, 0, 0, 0, 0.00000102682103828
K12147, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00016879794024, 0, 0, 0, 0, 8.84019474158e-7
K07312, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000153577502052, 0, 0, 0, 0, 7.73945108942e-7
K10015, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000162670095223, 0, 0, 0, 0, 8.00812231956e-7
K01671, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000244877176928, 0, 0, 0, 0, 0.00000118441914815
K14744, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000614126207611, 0, 0, 0, 0, 0.00000293574874492
K03690, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000236966017781, 0, 0, 0, 0, 0.00000106843079106
K07113, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.00023200020161, 0, 0, 0, 0, 0.00000104064577885
K15833, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000167264677611, 0, 0, 0, 0, 7.32169859597e-7
K07026, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000171774318814, 0, 0, 0, 0, 7.45865278816e-7
K15733, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000168006810384, 0, 0, 0, 0, 7.14987718628e-7
K05368, 0.9902696081545563, 0.15384615384615363, 0, 0, 0, 0, 0.000240366761201, 0, 0, 0, 0, 0.00000101632509451
