Column Name, P-value, KS Score, Group 1 Min, Group 1 Q1, Group 1 Median, Group 1 Q3, Group 1 Max, Group 2 Min, Group 2 Q1, Group 2 Median, Group 2 Q3, Group 2 Max
K00278, 0.4806353599086889, 0.218291630716135, 0.000252389524494, 0.000468626233477, 0.000560236269551, 0.000759374896544, 0.001178000254, 0.000231314649081, 0.000439194898655, 0.000509343822343, 0.000621434722245, 62
K15268, 0.4806353599086889, 0.218291630716135, 0.0000527813670133, 0.000259983150475, 0.000352565061955, 0.000527108652315, 0.000745203137742, 0.0000140896008768, 0.000222096653552, 0.000301768451906, 0.000418151647436, 62
K02805, 0.4806353599086889, 0.218291630716135, 0.00001685558136, 0.0000401368722575, 0.0000867233899602, 0.000116584376862, 0.000217125275709, 0, 0.0000382759759164, 0.0000581633002249, 0.00011977865589, 61
K05774, 0.4806353599086889, 0.218291630716135, 0, 0, 0.00000143949560463, 0.0000215128772442, 0.0000502759110158, 0, 0, 0, 0.0000204212486321, 148.588451095
K12661, 0.4806353599086889, 0.218291630716135, 0, 0, 0.00000134674957548, 0.0000042261700313, 0.0000284599690629, 0, 0, 0, 0.00000470608900665, 545.210210735
K03674, 0.4806353599086889, 0.218291630716135, 0, 0, 6.28513727403e-7, 0.0000255260399697, 0.0000320879877497, 0, 0, 0, 0.0000229907117784, 1464.29341671
K09476, 0.4806353599086889, 0.218291630716135, 0, 0, 0.0000013689771093, 0.0000280170395306, 0.000137048689153, 0, 0, 0, 0.0000209820752207, 2225.09082687
K00427, 0.4806353599086889, 0.218291630716135, 0, 0, 0.00000361226574153, 0.0000183210085491, 0.0000330803065816, 0, 0, 0, 0.0000222616844232, 2325.64112818
K07235, 0.4806353599086889, 0.218291630716135, 0, 0, 0.00000199300884152, 0.0000173656217765, 0.0000404976557464, 0, 0, 0, 0.0000308204572668, 3948.87302834
K01371, 0.4806353599086889, 0.21829163071613455, 0, 0.00000934807005267, 0.0000233111628902, 0.000104865607406, 0.000290225666875, 0, 0.000010444644976, 0.0000603994639592, 0.000194263038061, 52
K04757, 0.4806353599086889, 0.21829163071613455, 0, 0.0000064499268359, 0.0000250124489816, 0.000141884714104, 0.00018911717449, 0, 0.00000974774585207, 0.0000389745762329, 0.000078015650763, 55
K05874, 0.4806353599086889, 0.21829163071613455, 0, 0, 0.00000462408097708, 0.0000369713140132, 0.000459516662613, 0, 0.00000247883196579, 0.0000110087989211, 0.000072239300242, 47
K08955, 0.4806353599086889, 0.21829163071613455, 0, 0, 0, 0.00000290195261141, 0.00000744379235793, 0, 0, 8.66590603377e-7, 0.00000522151846051, 34
K07720, 0.4806353599086889, 0.21829163071613455, 0.000692286195273, 0.00127178925383, 0.00156687192706, 0.00254332644488, 0.00326495392285, 0.00035384709662, 0.00152150510733, 0.00181898821174, 0.00239203312445, 62
K06016, 0.4961909953505056, 0.21570319240724778, 0, 0.0000132153425617, 0.0000258477488971, 0.0000396986738463, 0.0000916150548714, 0, 0.00000442641419442, 0.0000173205947294, 0.0000593812198992, 56
K14703, 0.4961909953505056, 0.21570319240724778, 0, 0.00000300539919072, 0.0000076304598607, 0.0000281746673281, 0.0000747142122196, 0, 3.02731699638e-7, 0.00000401832099026, 0.0000383412347208, 46
K07326, 0.4961909953505056, 0.21570319240724778, 0, 0.00000131649387229, 0.00000454151012548, 0.0000230997478629, 0.0000593723521425, 0, 0, 0.00000602553968455, 0.0000323687007219, 42
K07560, 0.4961909953505056, 0.21570319240724778, 0.000168157067107, 0.000299676281685, 0.000342600840662, 0.00036133997326, 0.000433788288165, 0.0000650826605228, 0.000271339113031, 0.000319455887956, 0.000394800024205, 62
K02664, 0.4961909953505056, 0.2157031924072471, 0, 0, 0.00000148089867012, 0.0000051999714739, 0.000125387643994, 0, 0, 0.0000035343642845, 0.0000103788563037, 34
K13110, 0.4961909953505056, 0.2157031924072471, 0, 0, 0, 2.88486624109e-7, 0.0000448109466523, 0, 0, 0, 0.00000410703534658, 21.67
K09529, 0.4961909953505056, 0.2157031924072471, 0, 0, 0, 0, 0.0000221143016649, 0, 0, 0, 0.00000212434688302, 18.54
K10458, 0.4961909953505056, 0.2157031924072471, 0, 0, 0, 0, 0.00000472304090065, 0, 0, 0, 7.48796407187e-7, 22.42
K11606, 0.4961909953505056, 0.2157031924072471, 0, 0, 0, 4.03965053321e-7, 0.0000206073469651, 0, 0, 0, 0.00000873864725222, 75.6915048327
K13093, 0.511971705298497, 0.2148403796376191, 0, 0.00000172920574722, 0.0000107146964213, 0.0000344985412507, 0.0000459101015662, 0, 1e-9, 0.00000414488456074, 0.0000159768864802, 47
K11891, 0.511971705298497, 0.2148403796376191, 0, 0, 8.64103347788e-7, 0.00000461302235816, 0.000160883789363, 0, 0, 0, 0.00000688101056359, 142.431399326
K00187, 0.511971705298497, 0.2148403796376191, 0, 0, 0.00000114241059686, 0.00000507468367205, 0.0000217738693629, 0, 0, 0, 0.00000230219078686, 121.734508196
K09126, 0.511971705298497, 0.2148403796376191, 0, 0, 8.70100275472e-7, 0.0000101123194918, 0.0000292761897287, 0, 0, 0, 0.00000476714670559, 125.340512834
K13059, 0.511971705298497, 0.2148403796376191, 0.0000641964558996, 0.00017987048182, 0.000227869256511, 0.000301369935651, 0.000483170749519, 0.00000282993543474, 0.000142876235359, 0.000203569447783, 0.000248482761129, 62
K01808, 0.511971705298497, 0.2148403796376191, 0.00030652940869, 0.000601039912278, 0.000815982367028, 0.000876930637366, 0.00115599903712, 0.00030652940869, 0.000512721103995, 0.000690189446053, 0.000888888309807, 62
K07153, 0.511971705298497, 0.2148403796376191, 0, 0, 0.00000106576874708, 0.0000163021080424, 0.0000289939488774, 0, 0, 0, 0.00000844161338827, 1908.65967519
K07349, 0.511971705298497, 0.2148403796376191, 0, 0, 0.00000149360063008, 0.000035543095034, 0.000117950475276, 0, 0, 0, 0.0000294203974018, 3040.70120074
K00242, 0.511971705298497, 0.2148403796376191, 0, 0, 0.00000390575182476, 0.0000662887851893, 0.000129500941728, 0, 0, 0, 0.0000325962763728, 3431.84588686
K00247, 0.511971705298497, 0.2148403796376191, 0, 0, 0.00000529548721755, 0.0000957149199134, 0.000202163158461, 0, 0, 0, 0.0000442032726955, 3515.42766632
K09916, 0.511971705298497, 0.2148403796376191, 0, 0, 7.18848333407e-7, 0.0000147500375404, 0.000031636472302, 0, 0, 0, 0.00000667528778643, 3988.56603418
K11926, 0.511971705298497, 0.2148403796376191, 0, 0, 0.00000123166098849, 0.0000172655799825, 0.0000382933398173, 0, 0, 0, 0.00000832698162357, 4362.73032234
K07490, 0.511971705298497, 0.2148403796376191, 0, 0, 6.85446316376e-7, 0.0000183856015264, 0.0000451468211077, 0, 0, 0, 0.00000962541753114, 4628.80309062
K01671, 0.511971705298497, 0.2148403796376191, 0, 0, 4.26344107539e-7, 0.00000523471748204, 0.0000482258258481, 0, 0, 0, 0.0000079816336006, 7029.45745904
K07113, 0.511971705298497, 0.2148403796376191, 0, 0, 3.3980293949e-7, 0.0000168725213805, 0.0000417246610907, 0, 0, 0, 0.00000796042081438, 7579.91529399
K05812, 0.511971705298497, 0.2148403796376191, 0, 0, 4.53944114855e-7, 0.0000129010208078, 0.0000307479933956, 0, 0, 0, 0.00000564390001398, 11589.2498363
K11735, 0.511971705298497, 0.2148403796376191, 0, 0, 1.47780053173e-7, 0.0000192381527705, 0.0000388880537239, 0, 0, 0, 0.00000655623492159, 13401.987944
K11328, 0.511971705298497, 0.2148403796376186, 0, 2.27473641908e-7, 0.00000522906849679, 0.0000256355111956, 0.0000419362073868, 0, 0.00000403148212957, 0.0000094436770646, 0.0000205421913903, 53
K02963, 0.511971705298497, 0.2148403796376186, 0.000111476648499, 0.00024294575632, 0.000277214809581, 0.000361928065303, 0.000494410278848, 0, 0.000252868473709, 0.000311576604001, 0.000374726540068, 61
K09686, 0.511971705298497, 0.21397756686798963, 0.000546784541589, 0.000821709420046, 0.00124862040155, 0.00184203672925, 0.00219820196698, 0.000546784541589, 0.00098524533507, 0.00113062459495, 0.00142728540811, 62
K10677, 0.511971705298497, 0.21311475409836061, 2.98487371435e-7, 0.00000643173427255, 0.0000244590416344, 0.0000503533109264, 0.000157405590385, 0, 0.00000424680753975, 0.0000260420980668, 0.000111246623373, 53
K03428, 0.511971705298497, 0.21311475409836061, 9.24720652069e-7, 0.00000728255252635, 0.0000153745062572, 0.0000293957001533, 0.0000472393999858, 0, 0.00000331427626817, 0.0000129453395283, 0.0000372276625606, 53
K08358, 0.511971705298497, 0.21311475409836061, 8.99924915611e-7, 0.00000547845533438, 0.0000121138551581, 0.0000349225184217, 0.0000722513350829, 0, 0.00000175248310416, 0.00000976416166225, 0.0000481033098657, 55
K09697, 0.511971705298497, 0.21311475409836061, 0.0000118624762707, 0.00002333569788, 0.0000810011557588, 0.000154725646828, 0.000474455899707, 0, 0.0000155935523071, 0.0000609070140102, 0.000159956897988, 57
K10373, 0.511971705298497, 0.21311475409836061, 0.00000359002630676, 0.0000149767156901, 0.0000446464241141, 0.0000727302349482, 0.000332789517924, 0, 0.00000659397637032, 0.000041085434886, 0.000174541191585, 53
K01854, 0.511971705298497, 0.21311475409836061, 0.00023429440289, 0.000279858409953, 0.000334402185887, 0.000436270589295, 0.000700256233706, 0.0000150324158301, 0.000243307002152, 0.000343694774282, 0.000457338735379, 62
K00689, 0.511971705298497, 0.21311475409835967, 0.0000883694384912, 0.000129355163571, 0.000246744527467, 0.000387739397368, 0.000528501447152, 1e-9, 0.000190572129696, 0.000250231592459, 0.000390427700178, 62
K00169, 0.511971705298497, 0.21311475409835967, 0, 0.0000369002223869, 0.000113386475356, 0.000288223608524, 0.000823867828666, 0, 0.0000485551987995, 0.000169477318447, 0.00041547897599, 53
K00170, 0.511971705298497, 0.21311475409835967, 0.00000477831655428, 0.0000689146903094, 0.000184672366758, 0.000341676538302, 0.000795310070284, 0, 0.0000269189070273, 0.000152543311481, 0.000492594798108, 53
K00274, 0.511971705298497, 0.21311475409835967, 0.0000172373129027, 0.0000587308661939, 0.000222912548333, 0.000343921542366, 0.000514991843522, 0, 0.000041099595654, 0.000152377788904, 0.000378856125355, 58
K07099, 0.511971705298497, 0.21311475409835967, 0.00000716115099714, 0.0000216873788419, 0.0000907329479473, 0.000152607721494, 0.000271520898703, 0, 0.0000246525100045, 0.000073253157433, 0.000182500359596, 56
K03933, 0.511971705298497, 0.21311475409835967, 0.00000300893499343, 0.00000812886171345, 0.00004144451252, 0.0000943299610913, 0.00018335241025, 0, 0.000021124780331, 0.0000486404594832, 0.000107319000314, 57
K01408, 0.511971705298497, 0.21311475409835967, 0.00000752593400433, 0.0000135742681433, 0.0000701190878831, 0.000154386540827, 0.000251200003095, 0, 0.0000138195280752, 0.0000709993066252, 0.000185044321565, 59
K06383, 0.511971705298497, 0.21311475409835967, 0.00000250629841241, 0.0000159402766206, 0.0000572266307984, 0.000126784271743, 0.000185932326185, 0, 0.0000132980855015, 0.0000454314123489, 0.000153540091585, 55
K07080, 0.511971705298497, 0.21311475409835967, 0.00000414108233123, 0.0000279685654762, 0.000062959026526, 0.00013708132772, 0.000217068520808, 0, 0.0000209737833365, 0.0000544516414726, 0.000149333610754, 58
K02012, 0.511971705298497, 0.21311475409835967, 0.00000191665469944, 0.0000439735694993, 0.0000941149776482, 0.000150509545468, 0.000250984683408, 0, 0.000018074134837, 0.000066811461298, 0.000169658005127, 58
K01308, 0.511971705298497, 0.21311475409835967, 0.000006855603674, 0.0000147542940783, 0.0000333209399033, 0.000125943542274, 0.000175221544914, 0, 0.0000174730631605, 0.0000485746269119, 0.000128065000282, 60
K12950, 0.511971705298497, 0.21311475409835967, 5.58834002484e-7, 0.00000482912837051, 0.0000260150050047, 0.0000496526280962, 0.0000822215480947, 0, 0.00000276772376672, 0.0000175410996757, 0.0000637512552393, 55
K09749, 0.511971705298497, 0.21311475409835967, 0, 0.00000186106306101, 0.0000220941482844, 0.0000409764211119, 0.0000791464364872, 0, 0.00000320170355774, 0.000017698189372, 0.0000521548970219, 52
K07446, 0.511971705298497, 0.21311475409835967, 0, 0.00000640015941371, 0.00000924614606064, 0.0000298709752615, 0.0000593766898611, 0, 0.00000322860835621, 0.0000130112034074, 0.0000454925037577, 53
K13075, 0.511971705298497, 0.21311475409835967, 0, 0.00000774207691707, 0.0000115935581638, 0.0000275574746606, 0.0000594968927913, 0, 0.0000013091849656, 0.0000140869686669, 0.0000265438530055, 49
K11710, 0.511971705298497, 0.21311475409835967, 0, 0.00000361086482497, 0.0000106744551284, 0.0000217513834674, 0.0000569986093538, 0, 0.0000025439057523, 0.0000126806684349, 0.0000304153584107, 49
K10955, 0.511971705298497, 0.21311475409835967, 0, 5.57242892164e-7, 0.00000264521623065, 0.0000157092351766, 0.0000444595500103, 0, 8.32063249463e-7, 0.00000500414225294, 0.0000278244167389, 48
K00552, 0.511971705298497, 0.21311475409835967, 0, 0, 0.00000274857419759, 0.0000112489772321, 0.0000642110444328, 0, 0, 0.00000180915466743, 0.0000170952067651, 33
K10216, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000727398111969, 0.0000496512102821, 0, 0, 0, 0.00000858337329995, 29.11
K14707, 0.511971705298497, 0.21311475409835967, 0, 0, 0.00000186845324036, 0.000013805662013, 0.0000404642215061, 0, 0, 0.00000170106223533, 0.0000173424211556, 35
K10385, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000248937599944, 0.000010192828496, 0, 0, 0, 0.00000432557001353, 22.84
K10867, 0.511971705298497, 0.21311475409835967, 0, 5.42567301898e-7, 0.00000268034074326, 0.00000660266750463, 0.0000231238827308, 0, 1.67219732176e-7, 0.00000316991631861, 0.0000131053471818, 49
K05746, 0.511971705298497, 0.21311475409835967, 0, 0, 7.6085818311e-7, 0.00000206176177449, 0.0000171887705838, 0, 0, 0.00000120930341095, 0.00000429858870282, 36
K12020, 0.511971705298497, 0.21311475409835967, 0, 0, 0.00000160347460011, 0.0000107465190764, 0.0000295669720959, 0, 0, 0.00000202192075671, 0.00000698143394866, 31
K11322, 0.511971705298497, 0.21311475409835967, 0, 1.9747193463e-7, 9.62854064997e-7, 0.00000229628939495, 0.0000305267320483, 0, 0, 8.78477547985e-7, 0.00000422156985971, 41
K05656, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.0000028620854947, 0.00000878507031538, 0, 0, 5.7799091815e-7, 0.00000363096339422, 30
K03194, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000184791865585, 0.0000099503124484, 0, 0, 0, 0.00000729062209659, 15
K06417, 0.511971705298497, 0.21311475409835967, 0, 0, 0.00000234803183561, 0.00000838480632767, 0.000013858987991, 0, 0, 0.00000115881321452, 0.00000747575089582, 34
K13909, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000158807719231, 0.00000570875207337, 0, 0, 0, 0.00000332512907065, 18.12
K14789, 0.511971705298497, 0.21311475409835967, 0, 0, 0.0000028106369963, 0.00000895478342293, 0.0000163514907558, 0, 0, 7.07987236423e-7, 0.00000827481461155, 31
K03021, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0, 0.00000280435500606, 0, 0, 0, 0.00000119079449862, 15.97
K08688, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000534401497757, 0.0000313542603821, 0, 0, 0, 0.0000177621584906, 16
K10827, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000297764164024, 0.0000132370797435, 0, 0, 3.48814383297e-8, 0.00000631353166815, 24
K10770, 0.511971705298497, 0.21311475409835967, 0, 0, 0.00000124856914403, 0.00000403077949186, 0.00000865497612281, 0, 0, 1.72718406048e-7, 0.00000470116719161, 28
K09599, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 2.29217396785e-7, 0.0000107169917256, 0, 0, 0, 0.00000462066963984, 15.12
K13370, 0.511971705298497, 0.21311475409835967, 0, 0, 2.48663278232e-7, 0.00000463897546947, 0.0000196184726479, 0, 0, 0.00000100802431891, 0.00000875677595911, 32
K15525, 0.511971705298497, 0.21311475409835967, 0, 0, 0.00000189496940916, 0.00000921264182442, 0.000024885643959, 0, 0, 0.00000240457231774, 0.0000111905654664, 37
K08129, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000141448389866, 0.00000782439788208, 0, 0, 0, 0.00000381239280611, 20
K04093, 0.511971705298497, 0.21311475409835967, 0, 0, 0.00000214693103301, 0.0000139045073616, 0.000025888841794, 0, 0, 0.00000109179892051, 0.0000173581312021, 30.2882095295
K06290, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 2.88243490891e-7, 0.000014022915204, 0, 0, 0, 0.00000846945141536, 16
K15507, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 5.59224574594e-7, 0.00000207493544432, 0, 0, 0, 8.04e-7, 29.35
K15262, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0, 0.000003273074499, 0, 0, 0, 0.00000163014631681, 24.24
K13840, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0, 0.00000200217818811, 0, 0, 0, 4.82933884011e-7, 20.52
K10865, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000177347381915, 0.0000130310778186, 0, 0, 1e-9, 0.00000569027188181, 41.4884731417
K14375, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000477505838661, 0.0000105298854679, 0, 0, 1e-9, 0.00000578484374587, 24
K03114, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 3.24667404563e-7, 0.00000831790167886, 0, 0, 0, 0.00000484255648585, 19.44
K12737, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000240365845586, 0.00000586256960948, 0, 0, 1e-9, 0.00000330471927773, 24
K05398, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 3.80682514792e-7, 0.00000518516784514, 0, 0, 0, 0.00000128930250119, 21.5
K08175, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000154908367471, 0.00000511469177231, 0, 0, 0, 0.00000187, 22.18
K07200, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000136842210705, 0.00000579883519242, 0, 0, 0, 0.00000284329468235, 13
K13403, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 7.92893653391e-7, 0.00000276602007661, 0, 0, 1e-9, 0.00000114588329397, 23.84
K11664, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000159629437653, 0.00000338575904413, 0, 0, 0, 0.00000179376220352, 18
K08293, 0.511971705298497, 0.21311475409835967, 0, 0, 1.82754208389e-7, 0.00000228151514021, 0.00000632680822852, 0, 0, 1e-9, 0.00000396084585632, 25
K05901, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0, 0.0000201743423562, 0, 0, 0, 0.00000621065296653, 31.67
K00958, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0, 0.00000519826750134, 0, 0, 0, 0.0000017699733616, 27.55
K00151, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.0000138867286111, 0.000042987227435, 0, 0, 2.67733077089e-7, 0.0000162984164018, 83.1335587335
K06261, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.00000189501146565, 0.00000555819651435, 0, 0, 9.31285178109e-7, 0.00000351700996817, 26
K06285, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0, 0.00000681941338463, 0, 0, 0, 0.00000206673104677, 13.04
K07729, 0.511971705298497, 0.21311475409835967, 0.00048236557994, 0.0011329892818, 0.00170605158578, 0.00214126423941, 0.00293182390197, 0.00000188765076087, 0.000988891551875, 0.00163401525679, 0.00253668378301, 62
K10061, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 1.88163382289e-7, 0.00000217004538409, 0, 0, 0, 8.43775391601e-7, 20.22
K04799, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0.0000197767467339, 0.0000425241726989, 0, 0, 0, 0.00000860104848495, 253.391723805
K11913, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 1.30253333069e-7, 0.00000102487768901, 0, 0, 0, 6.35096225979e-7, 21.77
K10270, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 0, 0.00000161672371287, 0, 0, 0, 3.68e-7, 23.27
K11558, 0.511971705298497, 0.21311475409835967, 0, 0, 0, 6.61984569396e-7, 0.00000419279581453, 0, 0, 0, 0.00000177622578288, 18.1
