Column Name, P-value, KS Score, Group 1 Min, Group 1 Q1, Group 1 Median, Group 1 Q3, Group 1 Max, Group 2 Min, Group 2 Q1, Group 2 Median, Group 2 Q3, Group 2 Max
K10460, 0.20236294246327224, 0.4120879120879119, 0, 0.000009731653066, 0.0000125046261536, 0.0000316943902248, 0.0000750522513228, 0, 0.00000123245364417, 0.00000769643620376, 0.000017578572369, 0.0000435107005833
K07578, 0.20236294246327224, 0.4120879120879119, 0, 0.00000241152389429, 0.00000539815501483, 0.0000166949687606, 0.0000451329949519, 0, 0, 0.000001447436042, 0.0000100943306906, 0.0000324554348613
K12888, 0.20236294246327224, 0.4120879120879119, 0, 0.00000218041206269, 0.0000054994457641, 0.0000176685860246, 0.0000276620255993, 0, 0.00000106767085966, 0.00000175744314035, 0.00000371291057916, 0.0000204393869498
K11806, 0.20236294246327224, 0.4120879120879119, 0, 0.00000126382310486, 0.00000319771922902, 0.00000514111116299, 0.0000216531670677, 0, 0, 1.14342135088e-7, 0.00000462903586531, 0.0000190012177698
K06921, 0.20236294246327224, 0.4120879120879119, 0.000418706902323, 0.000558040408719, 0.000675331613687, 0.000968914591513, 0.00142970135578, 0.000232634814433, 0.000361736522307, 0.000536351293063, 0.000640059806408, 0.00167184935697
K08717, 0.20236294246327224, 0.4120879120879119, 0.00000551077038402, 0.0000410673372187, 0.0000476104268038, 0.000107487587742, 0.00012759679333, 0.00000532150269048, 0.0000142829769066, 0.0000253166846911, 0.0000507617624208, 0.000105806310289
K13541, 0.20236294246327224, 0.4120879120879119, 0.0000085977626075, 0.000025729239292, 0.0000300445588276, 0.0000469455153923, 0.0000768479415392, 0.00000305946998107, 0.0000120668434474, 0.0000215634660619, 0.0000318971542511, 0.0000394596350005
K06872, 0.20236294246327224, 0.4120879120879119, 0.000155463806022, 0.00018920648606, 0.000196658665952, 0.000205985884798, 0.000263782830666, 0.0000360597567215, 0.000131015919441, 0.000188154274856, 0.000205009146507, 0.000283743806101
K15514, 0.20236294246327224, 0.4120879120879119, 0.00000171173701159, 0.0000122527052829, 0.0000162180045113, 0.000023042554086, 0.000026804500693, 0.00000196499488468, 0.00000526364818186, 0.00000973755945396, 0.0000178077722009, 0.0000249522921174
K11384, 0.20236294246327224, 0.4120879120879119, 0, 0.0000169859079409, 0.0000331952024973, 0.0000492512562735, 0.0000779387859701, 0.00000458588505994, 0.00000755786275794, 0.0000142793372017, 0.0000266508534054, 0.0000900454166838
K11326, 0.20236294246327224, 0.4120879120879119, 0, 0.00000458724746625, 0.0000103350049645, 0.0000213298435513, 0.0000302118919497, 2.76865840254e-7, 0.0000017478448217, 0.00000382786928528, 0.00000757300215384, 0.0000153841539823
K01529, 0.20236294246327224, 0.4120879120879119, 0.00150216807005, 0.00181334859365, 0.00189925996338, 0.00206602252721, 0.00219387976737, 0.00138348291731, 0.00164683450568, 0.00171425562371, 0.00185603864578, 0.00219559151745
K07154, 0.20236294246327224, 0.4120879120879119, 0.000258710141982, 0.000730185193766, 0.000863834840623, 0.00108590365319, 0.00125229181896, 0.000142826943669, 0.000360867401083, 0.000705955998366, 0.000825006334228, 0.00127275840679
K01270, 0.20236294246327224, 0.4120879120879119, 0.00147161835931, 0.00159733542259, 0.00176860600611, 0.00186349536738, 0.0021188385491, 0.000351779533124, 0.000801092345628, 0.00155300622752, 0.0018033439193, 0.00316173188881
K09816, 0.20236294246327224, 0.4120879120879119, 0.000163192281537, 0.00021619129126, 0.000224867501446, 0.000233911252771, 0.000256612462488, 0.0000571485569266, 0.000160547880972, 0.000210251106447, 0.000225919378488, 0.000255601254994
K03149, 0.20236294246327224, 0.4120879120879119, 0.0000419475595248, 0.000153698096249, 0.000169294652533, 0.000180664381071, 0.000233187421499, 0.0000119742598451, 0.00011892341577, 0.000143869697161, 0.000188917740249, 0.00020059532823
K03668, 0.20236294246327224, 0.4120879120879119, 0.0000696267144243, 0.0000939608962535, 0.000114795857898, 0.00012456364555, 0.000152717025513, 0.0000118543384236, 0.000030246172574, 0.0000905934969205, 0.000102462052593, 0.000151896568211
K08223, 0.20236294246327224, 0.4120879120879119, 0.0000587452567742, 0.000097316434256, 0.000129615478674, 0.000171791805679, 0.000197846173139, 0.0000173282888349, 0.0000710370297377, 0.00009107631153, 0.000128087333065, 0.000248012783044
K03803, 0.20236294246327224, 0.4120879120879119, 0.0000280019736999, 0.0000876635629368, 0.0000926092750205, 0.000101553390789, 0.000150711919854, 0.0000173029908061, 0.0000301058399434, 0.0000833155597282, 0.000106321933785, 0.000156062720209
K07118, 0.20236294246327224, 0.4120879120879119, 0.0000139705938324, 0.0000389585856648, 0.0000697670573146, 0.00010732840933, 0.000132808818884, 0.00000948739275592, 0.0000228826002009, 0.0000376849239648, 0.0000521943695629, 0.000153508202487
K03568, 0.20236294246327224, 0.4120879120879119, 0, 0.0000574597007249, 0.0001024895067, 0.000116719201081, 0.000153249019329, 0.00000796839081721, 0.0000371323375195, 0.0000489436628427, 0.0000956805036811, 0.000172320530312
K03592, 0.20236294246327224, 0.4120879120879119, 0, 0.0000580206618238, 0.000103750312099, 0.000109655051995, 0.000143908206152, 0.00000750023030232, 0.0000249869412756, 0.000041602530913, 0.0000846053696594, 0.000157469346703
K00769, 0.20236294246327224, 0.4120879120879119, 0, 0.00000856003273038, 0.0000174609004579, 0.0000357844619664, 0.0000666531990074, 0, 0.00000309941392127, 0.00000694995185018, 0.0000381907314118, 0.0000610255461312
K13629, 0.20236294246327224, 0.4120879120879119, 0, 0.00000669310188818, 0.00000917711742767, 0.000017914720185, 0.0000621099000346, 1.36746723762e-7, 0.00000292695869148, 0.00000639394078485, 0.0000089719606837, 0.0000616282620915
K12575, 0.2111399156490973, 0.4065934065934066, 0.00000663758831727, 0.0000386711781252, 0.0000584989564209, 0.0000927917645419, 0.000432003687587, 0.0000094510021763, 0.0000560480091606, 0.000103658395456, 0.000155615477936, 0.000624697160083
K00433, 0.2111399156490973, 0.4065934065934066, 0.0000088383934766, 0.000033389800361, 0.0000363892530918, 0.0000805273104663, 0.000120729564815, 0.0000248788755544, 0.0000381873624698, 0.0000778147172181, 0.000114853967718, 0.000187620089229
K04562, 0.2111399156490973, 0.4065934065934066, 0, 0.0000217285926281, 0.0000259327226092, 0.0000880960701103, 0.000130058427228, 0.00000487712434409, 0.0000345714098036, 0.0000536433943121, 0.0000981569509326, 0.000187506094207
K08963, 0.2111399156490973, 0.4065934065934066, 0, 0.00000403273775958, 0.0000202444296888, 0.0000319836584884, 0.0000454565887047, 0.00000222402563653, 0.0000223320276328, 0.0000311582512428, 0.0000501314556708, 0.000101155471502
K01750, 0.2111399156490973, 0.4065934065934066, 0, 0.00000464811117595, 0.0000111108600272, 0.0000220874673098, 0.000100712086828, 0, 0.0000165651947592, 0.0000329740625174, 0.0000505352307072, 0.0000706413625557
K06286, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000649465447353, 0.0000113606736834, 0.0000503012982236, 0.00000314484570592, 0.00000811019401146, 0.0000127678392591, 0.0000276678625641, 0.000146372569646
K08372, 0.2111399156490973, 0.4065934065934066, 0, 0.00000515147837382, 0.0000115379531894, 0.0000268970741429, 0.0000413755008273, 0, 0.0000151333516813, 0.0000323696424002, 0.0000491168642267, 0.000131042608373
K01283, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.0000219076623508, 0.0000766350608698, 0, 6.70565350822e-7, 0.0000148126292486, 0.000029799989771, 0.000148505040302
K01848, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000317155119172, 0.0000106648167719, 0.0000474294571952, 0, 0.00000358816726834, 0.0000136561333958, 0.0000224339083837, 0.0000452289504253
K08972, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000843503298546, 0.0000166384874265, 0, 7.14595677059e-7, 0.00000510735224991, 0.0000259575619791, 0.000122920277654
K06030, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000200752400514, 0.00000863084582508, 0.0000308156391709, 0, 0.00000108404723289, 0.0000117532856007, 0.0000232261664944, 0.000226071255665
K05830, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.0000204360127423, 0.000164299631016, 0, 6.59715638925e-7, 0.00000494400090702, 0.00000726730374466, 0.0000473421754721
K03196, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000228422304128, 0.00001738018547, 0, 0, 0.00000488459458611, 0.0000203371333627, 0.000113805306733
K08073, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000302328224022, 0.0000192364056705, 0, 0, 0.00000638421458808, 0.0000145029344075, 0.000117564749385
K12455, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.0000176731693814, 0.0000333521048242, 0, 0.0000038305004341, 0.000017033916619, 0.0000280243108302, 0.000102114783681
K09118, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000285508938365, 0.0000139512812341, 0, 0, 0.00000209338020294, 0.0000122856465918, 0.0000300262371476
K06367, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.000008725744196, 0.0000865132155794, 0, 0, 0.00000329326387134, 0.00000878300606246, 0.0000507249444953
K07795, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000205932471074, 0.000012540465803, 0.0000431649655467, 0, 0.00000123394047592, 0.0000106336222523, 0.0000192211250455, 0.0000489679699962
K05341, 0.2111399156490973, 0.4065934065934066, 0, 0.00000290541858468, 0.00000583131920982, 0.0000114439012041, 0.0000341975710954, 0, 0.00000444187330691, 0.0000148566750139, 0.000015718167859, 0.0000344823080377
K07181, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000288213936144, 0.00000584220538154, 0.0000321724241149, 0, 0.00000180039794931, 0.00000630064796567, 0.0000074664426603, 0.0000171069274005
K10546, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000234039824572, 0.00000995287120524, 0.0000161813890073, 0, 0.00000382931811925, 0.00000525094663262, 0.000011543953826, 0.0000840159802842
K11997, 0.2111399156490973, 0.4065934065934066, 6.42319268131e-7, 0.00000296726823277, 0.00000356297545746, 0.00000612228956131, 0.0000189616504046, 0.0000016600121573, 0.00000457190185804, 0.0000060579044557, 0.00000787732690577, 0.0000262331766429
K12597, 0.2111399156490973, 0.4065934065934066, 0, 0, 3.84924632621e-7, 0.00000209375237035, 0.0000121853655559, 0, 0.00000124357116308, 0.00000210213132565, 0.00000253465936138, 0.0000308722374482
K03018, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.0000030754680694, 0.0000126738220439, 0, 6.68893047833e-7, 0.00000311478639815, 0.00000709016935646, 0.0000514736505391
K11615, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000700067617324, 0.0000320985586364, 0, 0.00000103630129256, 0.00000334631537527, 0.00000666541051248, 0.0000108001932801
K01040, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000315727799758, 0.0000152303173952, 0, 0, 0.00000404457768299, 0.00000968443955572, 0.0000174531068233
K06669, 0.2111399156490973, 0.4065934065934066, 0.0000894854820808, 0.000135732411885, 0.000174929669459, 0.000262907435698, 0.00104357178304, 0.000132800951228, 0.000185203850851, 0.000222806896331, 0.000374888478615, 0.00239154719086
K00070, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000143085607214, 0.00000918024780981, 0, 0, 0.00000219964440015, 0.00000383884630904, 0.0000104489314862
K01777, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 8.61428291048e-7, 0.000011446404491, 0, 0, 0.00000121596403096, 0.0000051579849256, 0.0000137117092078
K15010, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000119152870232, 0.00000382059508268, 0, 0, 0.00000113727943306, 0.000002227234691, 0.00000733634107681
K13048, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 5.59216791031e-7, 0.00000936908336769, 0, 0, 6.10618230194e-7, 0.00000178109012819, 0.00000946806964985
K07017, 0.2111399156490973, 0.4065934065934066, 0.0000063503269647, 0.0000608189119856, 0.0000980296676146, 0.000128998179607, 0.000230440268191, 0, 0.0000925007467308, 0.000133574264684, 0.000157843026412, 0.000306727486124
K01154, 0.2111399156490973, 0.4065934065934066, 0.000632933437734, 0.000910818175911, 0.000998105551408, 0.00125586145841, 0.00146539000695, 0.000518820492876, 0.0010548080462, 0.00128610890391, 0.00153601634307, 0.00168722585596
K02491, 0.2111399156490973, 0.4065934065934066, 0, 9.82255401641e-7, 0.00000384855666368, 0.00000720722130761, 0.0000114414477981, 0, 0.00000449209324594, 0.00000759884908229, 0.0000148375631334, 0.0000868234199076
K01263, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000374496710115, 0.0000161978249225, 0.0000540589164772, 0, 0.00000385337392236, 0.0000171899895142, 0.000022599474616, 0.0000543823587061
K07341, 0.2111399156490973, 0.4065934065934066, 0, 0.0000165416036789, 0.000049937273526, 0.000127182033717, 0.000257278088882, 0.00000747318110088, 0.0000620549173292, 0.000122104449708, 0.000174608825134, 0.00021829550803
K01926, 0.2111399156490973, 0.4065934065934066, 0.000209490409487, 0.000223487522215, 0.000240237994987, 0.000269401477351, 0.000307387804467, 0.000138029876448, 0.000201881133665, 0.000258815456866, 0.000292421962647, 0.000329362065298
K08974, 0.2111399156490973, 0.4065934065934066, 0, 0.00000463721988348, 0.0000500110222316, 0.000111777125897, 0.000183415666795, 0.0000220502682051, 0.0000518073955823, 0.000117781256203, 0.000161317433861, 0.000262858955975
K14726, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000151672938395, 0.000041550642075, 0, 0, 0.00000193851576188, 0.00000303205160183, 0.0000349057098651
K05359, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000320973626792, 0.0000274111676025, 0, 0, 5.52947726493e-7, 9.30540544897e-7, 0.0000103517441483
K05546, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000196365239139, 0.000015607888564, 0.0000377759613263, 0, 0.00000215005697096, 0.00000484993349464, 0.000010807580257, 0.0000193455037929
K10912, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000153711987011, 0.00000608702420376, 0.0000288066002228, 0, 0.00000219676650235, 0.00000593827083388, 0.00000990125547189, 0.0000302321927628
K01520, 0.2111399156490973, 0.4065934065934066, 0.000217728363816, 0.000298940755117, 0.000436712200995, 0.000739830385436, 0.00189987235273, 0.000355448868593, 0.00044940070975, 0.000711103455849, 0.00124626894986, 0.00249096648646
K01489, 0.2111399156490973, 0.4065934065934066, 0.000542631957176, 0.000610021442063, 0.000696325662788, 0.000787337594756, 0.000885757118006, 0.000148507554221, 0.000649800361962, 0.000796610853942, 0.000845724568915, 0.00119095861993
K03701, 0.2111399156490973, 0.4065934065934066, 0.000373141661104, 0.000409242262949, 0.000435531413162, 0.000522522297968, 0.000541074321627, 0.000264942478409, 0.000421468883767, 0.000473228063224, 0.000548586215373, 0.000574499612768
K00850, 0.2111399156490973, 0.4065934065934066, 0.00266033348258, 0.00293757334424, 0.00309296296491, 0.00360967719578, 0.0044220496224, 0.00232483167663, 0.00305386267168, 0.00376683368696, 0.00429354141924, 0.0046040751584
K06949, 0.2111399156490973, 0.4065934065934066, 0.000280129142043, 0.000284355712084, 0.000304126347321, 0.000333975127224, 0.000386744200261, 0.000251932756371, 0.000293883640516, 0.000344037897535, 0.00035122974485, 0.000412283633671
K01159, 0.2111399156490973, 0.4065934065934066, 0.000181425242793, 0.000218938995914, 0.000245786653566, 0.000295640342024, 0.000409942424591, 0.00019814157776, 0.000244998365883, 0.000282634292722, 0.000294218947601, 0.000885038330695
K00075, 0.2111399156490973, 0.4065934065934066, 0.00071911212554, 0.000770724433387, 0.000866131672287, 0.000924946196344, 0.00113911906638, 0.000716558544436, 0.000845710379013, 0.000973087194506, 0.000986375956942, 0.00113239166702
K01952, 0.2111399156490973, 0.4065934065934066, 0.000191834390235, 0.000212463933065, 0.000220334431457, 0.000261564312057, 0.000291263078975, 0.00017686042511, 0.000232291351441, 0.000273191971752, 0.000287330842146, 0.000378884471112
K00765, 0.2111399156490973, 0.4065934065934066, 0.000192331458758, 0.000204518628168, 0.000211604763373, 0.000229384180439, 0.000246631755651, 0.00016442060923, 0.000214422892198, 0.000224371253599, 0.000266294564854, 0.000384236966457
K00013, 0.2111399156490973, 0.4065934065934066, 0.000178160232079, 0.000191814453593, 0.000207932169131, 0.000214219692813, 0.000236566889937, 0.000152314884906, 0.000199886730327, 0.000223330203822, 0.000242860728428, 0.000319903441571
K07567, 0.2111399156490973, 0.4065934065934066, 0.000227146281511, 0.000268636226741, 0.000314039044335, 0.000350474062875, 0.000405585398856, 0.00028067731164, 0.000327888584219, 0.000339000864073, 0.000402524153684, 0.00044885334685
K01916, 0.2111399156490973, 0.4065934065934066, 0, 0.0000114804641856, 0.0000309377138619, 0.0000642223938215, 0.000552066109584, 0.00000270556141892, 0.0000425778211115, 0.0000734958967468, 0.000176353458437, 0.00109716705887
K03580, 0.2111399156490973, 0.4065934065934066, 0.00000751981262099, 0.0000126981313971, 0.0000247761010869, 0.0000311967322982, 0.0000772134296262, 0.0000117688988494, 0.0000230602233181, 0.000039356502328, 0.0000525250635152, 0.000306594572713
K01679, 0.2111399156490973, 0.4065934065934066, 0, 0.00000493751759367, 0.0000523820687459, 0.0000784549725285, 0.000180860164301, 0.00000730732903223, 0.0000560153286893, 0.000080163317801, 0.0000973532366952, 0.00048866298749
K02418, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000444518002775, 0.0000115093169571, 0.0000347767785762, 0, 0.00000800971734678, 0.0000112951566351, 0.0000288792860105, 0.0000478956070385
K02746, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.000010847944749, 0.000122527256744, 0, 0.00000244884130069, 0.0000185577203511, 0.0000279730284262, 0.0000451343346802
K08484, 0.2111399156490973, 0.4065934065934066, 0, 0, 6.97171985683e-8, 0.0000014851566815, 0.000018554921452, 0, 0, 0.00000110046566549, 0.00000314000691368, 0.000110146135482
K01581, 0.2111399156490973, 0.4065934065934066, 0, 0, 0.00000481500116182, 0.0000247537678447, 0.000108264654433, 8.79194529468e-7, 0.00000625423202913, 0.00003642395656, 0.0000529693013201, 0.000130060346139
K10551, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000119029174418, 0.00000529081122217, 0, 1.81927021877e-7, 0.00000256786969555, 0.00000734763316185, 0.0000278867877144
K03834, 0.2111399156490973, 0.4065934065934066, 0, 0, 0, 0.00000486032170711, 0.0000144858150117, 0, 0.00000155752010449, 0.00000427935480707, 0.0000052794218297, 0.0000186489338857
